파일명,시스템콜,해당함수
uselib_3_graph.txt,dup,__x64_sys_write
uselib_3_graph.txt,dup,ksys_write
uselib_3_graph.txt,dup,__fdget_pos
uselib_3_graph.txt,dup,__fget_light
uselib_3_graph.txt,dup,vfs_write
uselib_3_graph.txt,dup,rw_verify_area
uselib_3_graph.txt,dup,security_file_permission
uselib_3_graph.txt,dup,apparmor_file_permission
uselib_3_graph.txt,dup,common_file_perm
uselib_3_graph.txt,dup,aa_file_perm
uselib_3_graph.txt,dup,smp_irq_work_interrupt
uselib_3_graph.txt,dup,irq_enter
uselib_3_graph.txt,dup,rcu_irq_enter
uselib_3_graph.txt,dup,__wake_up
uselib_3_graph.txt,dup,__wake_up_common_lock
uselib_3_graph.txt,dup,_raw_spin_lock_irqsave
uselib_3_graph.txt,dup,__wake_up_common
uselib_3_graph.txt,dup,_raw_spin_unlock_irqrestore
uselib_3_graph.txt,dup,irq_exit
uselib_3_graph.txt,dup,idle_cpu
uselib_3_graph.txt,dup,rcu_irq_exit
uselib_3_graph.txt,dup,__vfs_write
uselib_3_graph.txt,dup,tty_write
uselib_3_graph.txt,dup,tty_paranoia_check
uselib_3_graph.txt,dup,tty_ldisc_ref_wait
uselib_3_graph.txt,dup,ldsem_down_read
uselib_3_graph.txt,dup,_cond_resched
uselib_3_graph.txt,dup,rcu_all_qs
uselib_3_graph.txt,dup,tty_write_lock
uselib_3_graph.txt,dup,mutex_trylock
uselib_3_graph.txt,dup,__check_object_size
uselib_3_graph.txt,dup,check_stack_object
uselib_3_graph.txt,dup,__virt_addr_valid
uselib_3_graph.txt,dup,__check_heap_object
uselib_3_graph.txt,dup,n_tty_write
uselib_3_graph.txt,dup,down_read
uselib_3_graph.txt,dup,_cond_resched
uselib_3_graph.txt,dup,rcu_all_qs
uselib_3_graph.txt,dup,process_echoes
uselib_3_graph.txt,dup,add_wait_queue
uselib_3_graph.txt,dup,_raw_spin_lock_irqsave
uselib_3_graph.txt,dup,_raw_spin_unlock_irqrestore
uselib_3_graph.txt,dup,tty_hung_up_p
uselib_3_graph.txt,dup,mutex_lock
uselib_3_graph.txt,dup,_cond_resched
uselib_3_graph.txt,dup,rcu_all_qs
uselib_3_graph.txt,dup,rcu_note_context_switch
uselib_3_graph.txt,dup,rcu_qs
uselib_3_graph.txt,dup,_raw_spin_lock
uselib_3_graph.txt,dup,update_rq_clock
uselib_3_graph.txt,dup,pick_next_task_fair
uselib_3_graph.txt,dup,update_curr
uselib_3_graph.txt,dup,check_cfs_rq_runtime
uselib_3_graph.txt,dup,pick_next_entity
uselib_3_graph.txt,dup,wakeup_preempt_entity.isra.77
uselib_3_graph.txt,dup,clear_buddies
uselib_3_graph.txt,dup,put_prev_entity
uselib_3_graph.txt,dup,update_curr
uselib_3_graph.txt,dup,update_min_vruntime
uselib_3_graph.txt,dup,cpuacct_charge
uselib_3_graph.txt,dup,__cgroup_account_cputime
uselib_3_graph.txt,dup,cgroup_rstat_updated
uselib_3_graph.txt,dup,check_cfs_rq_runtime
uselib_3_graph.txt,dup,__enqueue_entity
uselib_3_graph.txt,dup,__update_load_avg_se
uselib_3_graph.txt,dup,__update_load_avg_cfs_rq
uselib_3_graph.txt,dup,set_next_entity
uselib_3_graph.txt,dup,__update_load_avg_se
uselib_3_graph.txt,dup,__update_load_avg_cfs_rq
uselib_3_graph.txt,dup,finish_task_switch
uselib_3_graph.txt,dup,tty_write_room
uselib_3_graph.txt,dup,pty_write_room
uselib_3_graph.txt,dup,tty_buffer_space_avail
uselib_3_graph.txt,dup,pty_write
uselib_3_graph.txt,dup,tty_insert_flip_string_and_push_buffer
uselib_3_graph.txt,dup,_raw_spin_lock_irqsave
uselib_3_graph.txt,dup,tty_insert_flip_string_fixed_flag
uselib_3_graph.txt,dup,__tty_buffer_request_room
uselib_3_graph.txt,dup,_raw_spin_unlock_irqrestore
uselib_3_graph.txt,dup,queue_work_on
uselib_3_graph.txt,dup,__queue_work
uselib_3_graph.txt,dup,get_work_pool
uselib_3_graph.txt,dup,_raw_spin_lock
uselib_3_graph.txt,dup,insert_work
uselib_3_graph.txt,dup,wake_up_process
uselib_3_graph.txt,dup,try_to_wake_up
uselib_3_graph.txt,dup,_raw_spin_lock_irqsave
uselib_3_graph.txt,dup,select_task_rq_fair
uselib_3_graph.txt,dup,select_idle_sibling
uselib_3_graph.txt,dup,available_idle_cpu
uselib_3_graph.txt,dup,_raw_spin_lock
uselib_3_graph.txt,dup,update_rq_clock
uselib_3_graph.txt,dup,ttwu_do_activate
uselib_3_graph.txt,dup,activate_task
uselib_3_graph.txt,dup,psi_task_change
uselib_3_graph.txt,dup,record_times
uselib_3_graph.txt,dup,enqueue_task_fair
uselib_3_graph.txt,dup,enqueue_entity
uselib_3_graph.txt,dup,update_curr
uselib_3_graph.txt,dup,__calc_delta
uselib_3_graph.txt,dup,update_min_vruntime
uselib_3_graph.txt,dup,__update_load_avg_se
uselib_3_graph.txt,dup,__update_load_avg_cfs_rq
uselib_3_graph.txt,dup,update_cfs_group
uselib_3_graph.txt,dup,account_entity_enqueue
