파일명,시스템콜,해당함수
iopl_1_graph.txt,write,available_idle_cpu
iopl_1_graph.txt,write,_raw_spin_lock
iopl_1_graph.txt,write,update_rq_clock
iopl_1_graph.txt,write,ttwu_do_activate
iopl_1_graph.txt,write,activate_task
iopl_1_graph.txt,write,psi_task_change
iopl_1_graph.txt,write,record_times
iopl_1_graph.txt,write,enqueue_task_fair
iopl_1_graph.txt,write,enqueue_entity
iopl_1_graph.txt,write,update_curr
iopl_1_graph.txt,write,__update_load_avg_se
iopl_1_graph.txt,write,__update_load_avg_cfs_rq
iopl_1_graph.txt,write,update_cfs_group
iopl_1_graph.txt,write,account_entity_enqueue
iopl_1_graph.txt,write,__enqueue_entity
iopl_1_graph.txt,write,hrtick_update
iopl_1_graph.txt,write,ttwu_do_wakeup
iopl_1_graph.txt,write,check_preempt_curr
iopl_1_graph.txt,write,check_preempt_wakeup
iopl_1_graph.txt,write,update_curr
iopl_1_graph.txt,write,wakeup_preempt_entity.isra.77
iopl_1_graph.txt,write,set_next_buddy
iopl_1_graph.txt,write,resched_curr
iopl_1_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_1_graph.txt,write,smp_irq_work_interrupt
iopl_1_graph.txt,write,irq_enter
iopl_1_graph.txt,write,rcu_irq_enter
iopl_1_graph.txt,write,__wake_up
iopl_1_graph.txt,write,__wake_up_common_lock
iopl_1_graph.txt,write,_raw_spin_lock_irqsave
iopl_1_graph.txt,write,__wake_up_common
iopl_1_graph.txt,write,pollwake
iopl_1_graph.txt,write,default_wake_function
iopl_1_graph.txt,write,try_to_wake_up
iopl_1_graph.txt,write,_raw_spin_lock_irqsave
iopl_1_graph.txt,write,select_task_rq_fair
iopl_1_graph.txt,write,select_idle_sibling
iopl_1_graph.txt,write,native_smp_send_reschedule
iopl_1_graph.txt,write,x2apic_send_IPI
iopl_1_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_1_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_1_graph.txt,write,irq_exit
iopl_1_graph.txt,write,idle_cpu
iopl_1_graph.txt,write,rcu_irq_exit
iopl_1_graph.txt,write,remove_wait_queue
iopl_1_graph.txt,write,_raw_spin_lock_irqsave
iopl_1_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_1_graph.txt,write,up_read
iopl_1_graph.txt,write,ktime_get_real_seconds
iopl_1_graph.txt,write,tty_write_unlock
iopl_1_graph.txt,write,mutex_unlock
iopl_1_graph.txt,write,__wake_up
iopl_1_graph.txt,write,__wake_up_common_lock
iopl_1_graph.txt,write,_raw_spin_lock_irqsave
iopl_1_graph.txt,write,__wake_up_common
iopl_1_graph.txt,write,_raw_spin_unlock_irqrestore
