파일명,시스템콜,해당함수
personality_1_PER_SVR4_graph.txt,newfstat,map_id_up
personality_3_PER_OSR5_graph.txt,newfstat,vfs_statx_fd
personality_3_PER_OSR5_graph.txt,newfstat,__fdget_raw
personality_3_PER_OSR5_graph.txt,newfstat,__fget_light
personality_3_PER_OSR5_graph.txt,newfstat,vfs_getattr
personality_3_PER_OSR5_graph.txt,newfstat,security_inode_getattr
personality_3_PER_OSR5_graph.txt,newfstat,apparmor_inode_getattr
personality_3_PER_OSR5_graph.txt,newfstat,common_perm_cond
personality_3_PER_OSR5_graph.txt,newfstat,common_perm
personality_3_PER_OSR5_graph.txt,newfstat,vfs_getattr_nosec
personality_3_PER_OSR5_graph.txt,newfstat,generic_fillattr
personality_3_PER_OSR5_graph.txt,newfstat,smp_irq_work_interrupt
personality_3_PER_OSR5_graph.txt,newfstat,irq_enter
personality_3_PER_OSR5_graph.txt,newfstat,rcu_irq_enter
personality_3_PER_OSR5_graph.txt,newfstat,__wake_up
personality_3_PER_OSR5_graph.txt,newfstat,__wake_up_common_lock
personality_3_PER_OSR5_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_3_PER_OSR5_graph.txt,newfstat,__wake_up_common
personality_3_PER_OSR5_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_3_PER_OSR5_graph.txt,newfstat,irq_exit
personality_3_PER_OSR5_graph.txt,newfstat,idle_cpu
personality_3_PER_OSR5_graph.txt,newfstat,rcu_irq_exit
personality_3_PER_OSR5_graph.txt,newfstat,cp_new_stat
personality_3_PER_OSR5_graph.txt,newfstat,from_kuid_munged
personality_3_PER_OSR5_graph.txt,newfstat,map_id_up
personality_3_PER_OSR5_graph.txt,newfstat,from_kgid_munged
personality_3_PER_OSR5_graph.txt,newfstat,map_id_up
personality_6_PER_BSD_graph.txt,newfstat,vfs_statx_fd
personality_6_PER_BSD_graph.txt,newfstat,__fdget_raw
personality_6_PER_BSD_graph.txt,newfstat,__fget_light
personality_6_PER_BSD_graph.txt,newfstat,vfs_getattr
personality_6_PER_BSD_graph.txt,newfstat,security_inode_getattr
personality_6_PER_BSD_graph.txt,newfstat,apparmor_inode_getattr
personality_6_PER_BSD_graph.txt,newfstat,common_perm_cond
personality_6_PER_BSD_graph.txt,newfstat,common_perm
personality_6_PER_BSD_graph.txt,newfstat,vfs_getattr_nosec
personality_6_PER_BSD_graph.txt,newfstat,generic_fillattr
personality_6_PER_BSD_graph.txt,newfstat,cp_new_stat
personality_6_PER_BSD_graph.txt,newfstat,from_kuid_munged
personality_6_PER_BSD_graph.txt,newfstat,map_id_up
personality_6_PER_BSD_graph.txt,newfstat,from_kgid_munged
personality_6_PER_BSD_graph.txt,newfstat,map_id_up
personality_12_PER_RISCOS_graph.txt,newfstat,vfs_statx_fd
