파일명,시스템콜,해당함수
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up_common_lock
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_lock_irqsave
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up_common
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_unlock_irqrestore
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,irq_exit
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,idle_cpu
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_irq_exit
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,mem_cgroup_uncharge_list
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,free_unref_page_list
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,tlb_gather_mmu
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,unmap_vmas
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_cond_resched
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_all_qs
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,unmap_single_vma
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,unmap_page_range
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_lock
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,flush_tlb_batched_pending
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,sync_mm_rss
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_cond_resched
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_all_qs
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,smp_irq_work_interrupt
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,irq_enter
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_irq_enter
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up_common_lock
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_lock_irqsave
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up_common
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_unlock_irqrestore
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,irq_exit
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,idle_cpu
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_irq_exit
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,free_pgtables
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,unlink_anon_vmas
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,down_write
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_cond_resched
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_all_qs
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,anon_vma_interval_tree_remove
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,kmem_cache_free
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,up_write
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,unlink_file_vma
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,free_pgd_range
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,tlb_finish_mmu
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,tlb_flush_mmu
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,tlb_table_flush
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,smp_irq_work_interrupt
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,irq_enter
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_irq_enter
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up_common_lock
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_lock_irqsave
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__wake_up_common
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_raw_spin_unlock_irqrestore
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,irq_exit
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,idle_cpu
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_irq_exit
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,remove_vma
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,_cond_resched
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,rcu_all_qs
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,vm_area_free
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,kmem_cache_free
