파일명,시스템콜,해당함수
nanosleep_0_100000000_graph.txt,nanosleep,update_blocked_averages
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,nanosleep,update_rq_clock
nanosleep_0_100000000_graph.txt,nanosleep,update_rt_rq_load_avg
nanosleep_0_100000000_graph.txt,nanosleep,__accumulate_pelt_segments
nanosleep_0_100000000_graph.txt,nanosleep,update_dl_rq_load_avg
nanosleep_0_100000000_graph.txt,nanosleep,__accumulate_pelt_segments
nanosleep_0_100000000_graph.txt,nanosleep,__update_load_avg_cfs_rq
nanosleep_0_100000000_graph.txt,nanosleep,__accumulate_pelt_segments
nanosleep_0_100000000_graph.txt,nanosleep,__update_load_avg_se
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,nanosleep,load_balance
nanosleep_0_100000000_graph.txt,nanosleep,find_busiest_group
nanosleep_0_100000000_graph.txt,nanosleep,update_group_capacity
nanosleep_0_100000000_graph.txt,nanosleep,__msecs_to_jiffies
nanosleep_0_100000000_graph.txt,nanosleep,update_nohz_stats
nanosleep_0_100000000_graph.txt,nanosleep,idle_cpu
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,nanosleep,update_rq_clock
nanosleep_0_100000000_graph.txt,nanosleep,can_migrate_task
nanosleep_0_100000000_graph.txt,nanosleep,kthread_is_per_cpu
nanosleep_0_100000000_graph.txt,nanosleep,__msecs_to_jiffies
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_lock
nanosleep_0_100000000_graph.txt,nanosleep,pick_next_task_idle
nanosleep_0_100000000_graph.txt,nanosleep,put_prev_task_fair
nanosleep_0_100000000_graph.txt,nanosleep,put_prev_entity
nanosleep_0_100000000_graph.txt,nanosleep,check_cfs_rq_runtime
nanosleep_0_100000000_graph.txt,nanosleep,set_next_task_idle
nanosleep_0_100000000_graph.txt,nanosleep,finish_task_switch
nanosleep_0_100000000_graph.txt,nanosleep,smp_irq_work_interrupt
nanosleep_0_100000000_graph.txt,nanosleep,irq_enter
nanosleep_0_100000000_graph.txt,nanosleep,rcu_irq_enter
nanosleep_0_100000000_graph.txt,nanosleep,__wake_up
nanosleep_0_100000000_graph.txt,nanosleep,__wake_up_common_lock
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,nanosleep,__wake_up_common
nanosleep_0_100000000_graph.txt,nanosleep,pollwake
nanosleep_0_100000000_graph.txt,nanosleep,default_wake_function
nanosleep_0_100000000_graph.txt,nanosleep,try_to_wake_up
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,nanosleep,select_task_rq_fair
nanosleep_0_100000000_graph.txt,nanosleep,select_idle_sibling
nanosleep_0_100000000_graph.txt,nanosleep,available_idle_cpu
nanosleep_0_100000000_graph.txt,nanosleep,native_smp_send_reschedule
nanosleep_0_100000000_graph.txt,nanosleep,x2apic_send_IPI
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,nanosleep,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,nanosleep,irq_exit
nanosleep_0_100000000_graph.txt,nanosleep,idle_cpu
