파일명,시스템콜,해당함수
test_sched_setparam_basic_graph.txt,write,ttwu_do_wakeup
test_sched_setparam_basic_graph.txt,write,check_preempt_curr
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,smp_irq_work_interrupt
test_sched_setparam_basic_graph.txt,write,irq_enter
test_sched_setparam_basic_graph.txt,write,rcu_irq_enter
test_sched_setparam_basic_graph.txt,write,__wake_up
test_sched_setparam_basic_graph.txt,write,__wake_up_common_lock
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,__wake_up_common
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,irq_exit
test_sched_setparam_basic_graph.txt,write,idle_cpu
test_sched_setparam_basic_graph.txt,write,rcu_irq_exit
test_sched_setparam_basic_graph.txt,write,mutex_unlock
test_sched_setparam_basic_graph.txt,write,do_output_char
test_sched_setparam_basic_graph.txt,write,pty_write
test_sched_setparam_basic_graph.txt,write,tty_insert_flip_string_and_push_buffer
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,tty_insert_flip_string_fixed_flag
test_sched_setparam_basic_graph.txt,write,__tty_buffer_request_room
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,queue_work_on
test_sched_setparam_basic_graph.txt,write,remove_wait_queue
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,up_read
test_sched_setparam_basic_graph.txt,write,ktime_get_real_seconds
test_sched_setparam_basic_graph.txt,write,tty_write_unlock
test_sched_setparam_basic_graph.txt,write,mutex_unlock
test_sched_setparam_basic_graph.txt,write,__wake_up
test_sched_setparam_basic_graph.txt,write,__wake_up_common_lock
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,__wake_up_common
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,tty_ldisc_deref
test_sched_setparam_basic_graph.txt,write,ldsem_up_read
test_sched_setparam_basic_graph.txt,write,__fsnotify_parent
test_sched_setparam_basic_graph.txt,write,fsnotify
test_sched_setparam_basic_graph.txt,write,smp_irq_work_interrupt
test_sched_setparam_basic_graph.txt,write,irq_enter
test_sched_setparam_basic_graph.txt,write,rcu_irq_enter
test_sched_setparam_basic_graph.txt,write,__wake_up
test_sched_setparam_basic_graph.txt,write,__wake_up_common_lock
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,__wake_up_common
test_sched_setparam_basic_graph.txt,write,pollwake
test_sched_setparam_basic_graph.txt,write,default_wake_function
test_sched_setparam_basic_graph.txt,write,try_to_wake_up
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,select_task_rq_fair
test_sched_setparam_basic_graph.txt,write,select_idle_sibling
test_sched_setparam_basic_graph.txt,write,available_idle_cpu
test_sched_setparam_basic_graph.txt,write,native_smp_send_reschedule
test_sched_setparam_basic_graph.txt,write,x2apic_send_IPI
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,irq_exit
test_sched_setparam_basic_graph.txt,write,idle_cpu
test_sched_setparam_basic_graph.txt,write,rcu_irq_exit
test_sched_setscheduler_basic_graph.txt,sched_getscheduler,find_task_by_vpid
test_sched_setscheduler_basic_graph.txt,sched_getscheduler,security_task_getscheduler
test_sched_setscheduler_basic_graph.txt,newfstat,vfs_statx_fd
test_sched_setscheduler_basic_graph.txt,newfstat,__fdget_raw
test_sched_setscheduler_basic_graph.txt,newfstat,__fget_light
test_sched_setscheduler_basic_graph.txt,newfstat,smp_irq_work_interrupt
test_sched_setscheduler_basic_graph.txt,newfstat,irq_enter
test_sched_setscheduler_basic_graph.txt,newfstat,rcu_irq_enter
test_sched_setscheduler_basic_graph.txt,newfstat,__wake_up
test_sched_setscheduler_basic_graph.txt,newfstat,__wake_up_common_lock
test_sched_setscheduler_basic_graph.txt,newfstat,_raw_spin_lock_irqsave
test_sched_setscheduler_basic_graph.txt,newfstat,__wake_up_common
test_sched_setscheduler_basic_graph.txt,newfstat,_raw_spin_unlock_irqrestore
test_sched_setscheduler_basic_graph.txt,newfstat,irq_exit
test_sched_setscheduler_basic_graph.txt,newfstat,idle_cpu
test_sched_setscheduler_basic_graph.txt,newfstat,rcu_irq_exit
test_sched_setscheduler_basic_graph.txt,newfstat,vfs_getattr
test_sched_setscheduler_basic_graph.txt,newfstat,security_inode_getattr
test_sched_setscheduler_basic_graph.txt,newfstat,apparmor_inode_getattr
test_sched_setscheduler_basic_graph.txt,newfstat,common_perm_cond
test_sched_setscheduler_basic_graph.txt,newfstat,common_perm
test_sched_setscheduler_basic_graph.txt,newfstat,vfs_getattr_nosec
test_sched_setscheduler_basic_graph.txt,newfstat,generic_fillattr
test_sched_setscheduler_basic_graph.txt,newfstat,cp_new_stat
test_sched_setscheduler_basic_graph.txt,newfstat,from_kuid_munged
test_sched_setscheduler_basic_graph.txt,newfstat,map_id_up
test_sched_setscheduler_basic_graph.txt,newfstat,from_kgid_munged
test_sched_setscheduler_basic_graph.txt,newfstat,map_id_up
