파일명,시스템콜,해당함수
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,apparmor_inode_getattr
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,common_perm_cond
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,common_perm
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,vfs_getattr_nosec
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,generic_fillattr
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,cp_new_stat
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,from_kuid_munged
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,map_id_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,from_kgid_munged
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,newfstat,map_id_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,sched_setscheduler,do_sched_setscheduler
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,sched_setscheduler,find_task_by_vpid
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,sched_setscheduler,_sched_setscheduler
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,sched_setscheduler,__sched_setscheduler
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,ksys_dup
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,get_unused_fd_flags
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__alloc_fd
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,expand_files
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fd_install
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,fpregs_assert_state_consistent
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__x64_sys_fcntl
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fdget_raw
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fget_light
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,security_file_fcntl
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,do_fcntl
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__x64_sys_newfstat
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,vfs_statx_fd
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fdget_raw
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fget_light
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,vfs_getattr
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,security_inode_getattr
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,apparmor_inode_getattr
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,common_perm_cond
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,common_perm
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,vfs_getattr_nosec
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,generic_fillattr
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,smp_irq_work_interrupt
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,irq_enter
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_irq_enter
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,irq_exit
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,idle_cpu
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_irq_exit
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,cp_new_stat
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,from_kuid_munged
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,map_id_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,from_kgid_munged
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,map_id_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__x64_sys_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,ksys_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fdget_pos
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fget_light
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,vfs_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rw_verify_area
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,security_file_permission
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,apparmor_file_permission
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,common_file_perm
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,aa_file_perm
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__vfs_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_paranoia_check
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_ldisc_ref_wait
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,ldsem_down_read
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_cond_resched
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_all_qs
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_write_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,mutex_trylock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__check_object_size
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,check_stack_object
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__virt_addr_valid
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__check_heap_object
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,n_tty_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,down_read
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_cond_resched
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_all_qs
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,process_echoes
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,add_wait_queue
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_hung_up_p
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,mutex_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_cond_resched
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_all_qs
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_write_room
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,smp_irq_work_interrupt
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,irq_enter
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_irq_enter
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,irq_exit
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,idle_cpu
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_irq_exit
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,pty_write_room
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_buffer_space_avail
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,pty_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_insert_flip_string_and_push_buffer
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_insert_flip_string_fixed_flag
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__tty_buffer_request_room
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,queue_work_on
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__queue_work
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,get_work_pool
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,insert_work
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,wake_up_process
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,try_to_wake_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,select_task_rq_fair
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,available_idle_cpu
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,update_cfs_rq_h_load
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,select_idle_sibling
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,available_idle_cpu
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,native_smp_send_reschedule
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,x2apic_send_IPI
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,mutex_unlock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,do_output_char
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,pty_write
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_insert_flip_string_and_push_buffer
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_insert_flip_string_fixed_flag
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__tty_buffer_request_room
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
