파일명,시스템콜,해당함수
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,up_read
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__bad_area_nosemaphore
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,no_context
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,fixup_exception
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,search_exception_tables
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,ex_handler_uaccess
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,kmem_cache_free
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,kernel_quotactl
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,getname
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,getname_flags
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,kmem_cache_alloc
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,_cond_resched
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,rcu_all_qs
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,should_failslab
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,memcg_kmem_put_cache
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,__check_object_size
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,check_stack_object
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,__virt_addr_valid
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,__check_heap_object
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,do_page_fault
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,__do_page_fault
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,down_read_trylock
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,_cond_resched
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,rcu_all_qs
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,find_vma
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,vmacache_find
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,vmacache_update
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,bad_area
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,up_read
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,__bad_area_nosemaphore
q_setinfo_fd_q_setinfo_usr_graph.txt,quotactl,no_context
